0,1,2
7.65072922,14.48575232385961,-11.400917159641796
8.10247413,15.201784352641107,-10.86693406107596
8.573576082,15.923159585407475,-10.25029686851618
9.062704245,16.64174609292313,-9.54541489055098
9.56796168,17.347725015952484,-8.747321295768904
10.08679855,18.029498445259964,-7.8520414627584945
10.61592733,18.673666721609983,-6.857029680108288
11.1512463,19.265105035766958,-5.76166584640682
11.68777876,19.78716775849531,-4.5677942002426315
12.21963787,20.22205367055945,-3.2802734502042754
12.74002782,20.5513543527238,-1.9074928948802752
13.24129293,20.756798745752775,-0.46179529285917376
13.71502535,20.821186060410792,1.0402642972704919
14.15223998,20.729472947462273,2.5778988869201687
14.54362077,20.469949087671633,4.126380047501336
14.87983618,20.035402501803283,5.657688470425434
15.15191318,19.424148870621654,7.141540667103942
15.35165057,18.64079009489115,8.546758978948315
15.47204347,17.696568795376198,9.842898557370006
15.50768422,16.609223872841206,11.001990103780486
15.45510291,15.402306318050599,12.00022231959121
15.31301229,14.103986511768792,12.81937387621364
15.08243049,12.745458264760206,13.447828885059227
14.76666627,11.359106097789253,13.881058117539451
14.37116701,9.976634014620352,14.121524885065762
13.90324434,8.62735512801792,14.178051689049619
13.37170461,7.336804955746375,14.064754830902475
12.78641984,6.125785243570137,13.799699922035815
12.1578771,5.0098757632536195,13.40344732386107
11.49674209,3.99938900356124,12.897644127789729
10.81346603,3.0996936812574187,12.303785995233222
10.11795635,2.3118058681065716,11.642226697603046
9.419322173,1.6331399438731156,10.931468126310628
8.725696994,1.0583197643214701,10.187725662767452
8.044134387,0.5799711162160508,9.424735748384956
7.380567511,0.18943983732127445,8.653757544574628
6.739820936,-0.12259682559843976,7.8837159927479
6.125662414,-0.36563858977867625,7.121435714316259
5.540882721,-0.5489887964550173,6.371923300691145
4.987393133,-0.6814885188630422,5.638664433284029
4.466331814,-0.7713423142383371,4.923912093506367
3.978172375,-0.8260181808164853,4.228950702769625
3.522829466,-0.8522043308330671,3.5543275224852637
3.099758239,-0.8558083225236652,2.900048664064739
2.708045227,-0.8419851061238632,2.2657395289195104
2.346489694,-0.8151841178692445,1.6507726084610426
2.013675008,-0.7792075359953885,1.0543664041007905
1.708030184,-0.7372738607378808,0.4756598072502203
1.427882111,-0.6920828293323034,-0.08623373067920248
1.17149912,-0.645878708014237,-0.6321883482760267
0.937126772,-0.6005103380192667,-1.1630404441287916
0.72301671,-0.5574868225829737,-1.6795730968260314
0.527449423,-0.5180283679409401,-2.1825075349562857
0.348751759,-0.483112094328751,-2.6724997471081067
0.185309922,-0.45351290998198657,-3.1501405518700105
0.03557867,-0.42983968013622986,-3.615958027830552
-0.101912687,-0.4125670160270629,-4.070421183578273
-0.22855693,-0.4020630288900717,-4.513944467701706
-0.345667738,-0.3986134609608354,-4.94689231878939
-0.454480251,-0.4024425434749348,-5.369583695429865
-0.556153018,-0.4137309726679592,-5.782296226211674
-0.651771041,-0.4326313307754852,-6.185269869723357
-0.742349644,-0.45928128503309806,-6.578709974553447
-0.828838962,-0.4938148456763787,-6.962789849290492
-0.912128866,-0.5363719619409109,-7.337652582523018
-0.99305418,-0.5871066870622772,-7.703412312839579
-1.072400071,-0.6461941182760613,-8.060154988828712
-1.150907506,-0.7138363298178427,-8.40793837907895
-1.229278721,-0.7902674169232067,-8.746791632178828
-1.308182626,-0.8757578318277346,-9.076714246716906
-1.388260102,-0.9706181077670113,-9.3976744512817
-1.470129181,-1.0752020519766152,-9.709607004461764
-1.554390034,-1.189909544692132,-10.012410394845631
-1.641629802,-1.3151889231491427,-10.305943401021846
-1.732427229,-1.4515390205832326,-10.590021021578945
-1.827357091,-1.5995108632299817,-10.864409555105457
-1.926994398,-1.7597090233249713,-11.128821030189942
-2.03191839,-1.9327925551037888,-11.382906625420924
-2.142716272,-2.1194754828020135,-11.626249229386953
-2.259986696,-2.320526698655227,-11.858354850676557
-2.384342959,-2.5367692208990147,-12.078643007878284
-2.516415854,-2.769078439768957,-12.286435679580675
-2.656856171,-3.0183793725006387,-12.480944964372265
-2.806336742,-3.285642477329639,-12.661259340841585
-2.965553939,-3.5718775954915447,-12.826328117577189
-3.135228584,-3.878125892221934,-12.974944493167607
-3.316106088,-4.205449051756394,-13.105726736201385
-3.508955565,-4.554914797330505,-13.217097705267058
-3.714567917,-4.927578819179846,-13.30726291895317
-3.933752506,-5.324461627540006,-13.374187075848257
-4.167332105,-5.746519276646566,-13.415569654540858
-4.416135833,-6.194607314735105,-13.428820023619512
-4.680989627,-6.669436305041208,-13.411032941672755
-4.962703781,-7.1715177708004605,-13.358965597289139
-5.262056999,-7.70109911024844,-13.26901785905719
-5.579776352,-8.258086060620732,-13.137217835565455
-5.916512477,-8.841951472152918,-12.959215695402472
-6.272809293,-9.45162933508058,-12.730289237156773
-6.649067571,-10.085393770639303,-12.445365779416914
-7.045501632,-10.740723238064668,-12.099066170771417
-7.462088767,-11.41415175659226,-11.68577644980883
-7.898510962,-12.101110545457654,-11.199755265117687
-8.354089022,-12.795765903896442,-10.635284745286542
-8.827709704,-13.490862381144202,-9.986872378903922
-9.317747217,-14.177583766436515,-9.249511364558362
-9.821981422,-14.845448869008967,-8.41900415083841
-10.33751626,-15.482262948097137,-7.492350666332605
-10.86070378,-16.074152032936613,-6.468196229629489
-11.38707986,-16.605704622762975,-5.3473263793175825
-11.91132049,-17.060253586811807,-4.133184953985451
-12.42722807,-17.420320634318685,-2.8323787222216246
-12.92775829,-17.6682411645192,-1.4551189826146365
-13.40509821,-17.786970236648926,-0.015538383753032181
-13.85080442,-17.761049429943455,1.46818559577465
-14.25600715,-17.577686393638363,2.973969557379875
-14.61168121,-17.227869046969236,4.476281282474098
-14.90897714,-16.707407079171656,5.946946192468785
-15.13959877,-16.0177809694812,7.356293408775386
-15.29620413,-15.16666749713346,8.674586162805372
-15.37280023,-14.168038441364013,9.873628065970209
-15.36509761,-13.041766181408443,10.928395429681338
-15.27079065,-11.812732256502333,11.818523445350232
-15.0897342,-10.509502615881262,12.529477274388354
-14.82399674,-9.162697138780818,13.05327396820716
-14.47778258,-7.803225400436579,13.3886789082181
-14.05723015,-6.460576090084131,13.540873025832651
-13.57010609,-5.161332077959054,13.520657012462275
-13.02542458,-3.9280396622969347,13.343313949518425
-12.43302694,-2.7785022483333504,13.02728172841256
-11.80315635,-1.7255062513038855,12.59278939055614
-11.14605866,-0.7769346344441246,12.060590167360635
-10.47163331,0.06381375401035294,11.450888430237493
-9.789149476,0.7971962938239607,10.782513940598188
-9.107034469,1.4267890187611174,10.072359319854165
-8.432733847,1.9585237935862447,9.3350637894169
-7.772637172,2.3999652560637545,8.58290617069784
-7.132059923,2.7596704279580657,7.82586026510846
-6.51527029,3.046653836033595,7.071764024060206
-5.925549376,3.269964791054763,6.326558218964544
-5.365274171,3.4383720037859833,5.594558341232937
-4.836014064,3.560143610991676,4.8787318722768465
-4.338633402,3.6429072094362573,4.1809619135077325
-3.873394311,3.6935738068841455,3.502285266337049
-3.440055649,3.718310369099757,2.843099022176263
-3.037965215,3.722547885847512,2.2033336424368435
-2.666143624,3.711013369891823,1.5825941385302245
-2.323358929,3.687777619997111,0.980271541867894
-2.008191835,3.65631172792779,0.39562883386130004
-1.719091718,3.6195474284482816,-0.17213487407809652
-1.454424004,3.5799380023230003,-0.7238378305388355
-1.212509577,3.5395172863163684,-1.2602833941094433
-0.991657028,3.4999553341927947,-1.7822386833784785
-0.79018854,3.462609904716702,-2.2904216569344746
-0.606460215,3.428573376652508,-2.785494233365964
-0.438877608,3.3987149477646295,-3.2680598312614926
-0.285907148,3.373718289817482,-3.738663899209602
-0.146084092,3.3541148195754866,-4.197796345798817
-0.018017584,3.340312925803058,-4.645895149617701
0.099606685,3.332623480264613,-5.083350429254768
0.208025774,3.331281996724573,-5.510508803298584
0.308400369,3.3364677809473484,-5.927677460337664
0.401816908,3.3483204156973634,-6.335128048115798
0.489290681,3.3669538937390335,-6.733100210997738
0.571769667,3.392468711836774,-7.121804459663896
0.650138925,3.4249621737550022,-7.501424976361693
0.725225344,3.4645371782581416,-7.8721218706724425
0.797802653,3.511309695110601,-8.23403189899267
0.868596574,3.565415146076803,-8.587268996191392
0.938290027,3.6270138479211647,-8.93192451713765
1.007528317,3.6962957064081015,-9.26806711670044
1.076924272,3.7734842623020315,-9.59574218974881
1.147063271,3.858840232367373,-9.914970821151769
1.218508149,3.9526646323685446,-10.225748275778335
1.291803955,4.055301568069959,-10.528041998497539
1.367482558,4.16714075723604,-10.8217891141784
1.446067086,4.288619818631202,-11.106893417689937
1.528076201,4.4202263900198595,-11.383221733901184
1.614028206,4.562500041166432,-11.650599657681147
1.704444983,4.716034017835337,-11.908806593898854
1.799855761,4.881476762790996,-12.157570057423332
1.900800708,5.0595331707978195,-12.396558963123601
2.007834341,5.25096551462023,-12.62537615586868
2.121528726,5.456593918022641,-12.843549670527594
2.242476469,5.6772962297694765,-13.050522911969365
2.371293439,5.914007163625143,-13.245643435063016
2.508621191,6.167716413354069,-13.428150314677561
2.655129028,6.439465474720663,-13.597159915682031
2.811515611,6.73034287248935,-13.75164986294545
2.978510029,7.041477266424544,-13.890441291336835
3.156872169,7.37402796329066,-14.012179035725207
3.347392266,7.72917223885212,-14.115309990979592
3.550889378,8.108088612873338,-14.19805938196901
3.768208559,8.511935237118731,-14.258405323562487
4.000216458,8.941822441352722,-14.294051790629034
4.24779491,9.39877803833972,-14.302400488037687
4.511832132,9.883704172844151,-14.280522420657459
4.793211055,10.397324263630427,-14.225130083357378
5.092794098,10.940118177462965,-14.132551981006461
5.411403813,11.512244208988092,-13.998711508473736
5.749798672,12.113446196379755,-13.819112740628222
6.108643089,12.74294404269381,-13.588837122338937
6.488470957,13.399307156986119,-13.302555768474912
6.889641832,14.080310257312533,-12.954562753905163
7.312289124,14.782772461728907,-12.538835593498705
7.756259523,15.5023826982911,-12.04913346212458
8.221043782,16.23351641505497,-11.479138884651798
8.705698858,16.969052005871177,-10.822654815949381
9.208762638,17.700199397769623,-10.073864870886348
9.7281632,18.416357873575016,-9.22766487433173
10.26112635,19.10502731611206,-8.280069141154536
10.80408575,19.751796828205464,-7.228690616223795
11.3526033,20.34044816267993,-6.073283774408548
11.90130808,20.85320363236017,-4.816328580577785
12.44386487,21.271153730070893,-3.46361916960055
12.97298399,21.574887868636797,-2.024804326345852
13.48048533,21.745338540882596,-0.5138122956827261
13.95742765,21.764825429632992,1.0509201475198142
14.39431175,21.6182524277127,2.6464972783927445
14.78136084,21.29438183794642,4.245964822067046
15.10887354,20.787063813158863,5.819111533673693
15.36763587,20.096282716174734,7.333675448343667
15.54936849,19.228867209818734,8.756904521207934
15.64717652,18.198728816915583,10.057359707397485
15.65596293,17.026537610289974,11.206791852043292
15.57276523,15.738812252766623,12.18189126027633
15.39697952,14.366483767170234,12.965704967227593
15.13044615,12.943073826325513,13.548552898028042
14.77738547,11.50268150905717,13.928337707808662
14.34418936,10.07800655118991,14.110232691700418
13.83908976,8.69861446954844,14.105815904834305
13.27173749,7.3896047429574665,13.931790142341299
12.65273193,6.1707713622416955,13.60846723935237
11.99314238,5.056270042225837,13.158201070998498
11.30405785,4.054740895734593,12.60392967241066
10.59619343,3.1697904115926754,11.967943008719836
9.879571274,2.400715723624789,11.270941315057007
9.16328424,1.7433539316556406,10.53140153655314
8.455341421,1.1909568515099362,9.765230688339228
7.762588329,0.7350143210123852,8.985661475546237
7.090690422,0.36597722698769264,8.203333093305153
6.444166771,0.07385507826056514,7.426499726746948
5.826460535,-0.1513178603442884,6.661314551002596
5.240034017,-0.3191404940021636,5.912147241203083
4.686477811,-0.43861170688835216,5.181903342479383
4.166625634,-0.517987203178147,4.472324259962485
3.680668497,-0.5647071090468421,3.7842552987833464
3.228263682,-0.5853765176697294,3.1178756440729574
2.808635606,-0.585783660222102,2.4728891709622993
2.42066685,-0.5709431928792554,1.848677964582338
2.062978622,-0.5451548898164806,1.2444223400640597
1.734000568,-0.5120704482090708,0.6591919625384455
1.432030331,-0.47476316723231893,0.09201289713646466
1.15528356,-0.4357970220615188,-0.4580848810109095
0.901935189,-0.3972926568719628,-0.9920352167726807
0.670152936,-0.3609889818389447,-1.5107153550178785
0.458123955,-0.32829961913775785,-2.014934250615532
0.264075537,-0.30036392294369385,-2.505427238434663
0.086290703,-0.27809257843204804,-2.982855053344287
-0.076880538,-0.2622079987781114,-3.447805890213435
-0.227013568,-0.2532798651571775,-3.9007991039111123
-0.36560457,-0.25175619274454064,-4.342289987628286
-0.494068415,-0.25799033771549373,-4.77267489472359
-0.613738577,-0.27226437824532823,-5.192295887749367
-0.725868652,-0.2948092465093395,-5.601444808797602
-0.831635152,-0.3258220246828176,-6.000367620321519
-0.932141275,-0.36548072394105846,-6.38926836402673
-1.028421405,-0.4139568994593543,-6.768311961618828
-1.121446145,-0.4714263664129974,-7.137626254803415
-1.212127703,-0.5380782889772826,-7.497303345286095
-1.301325502,-0.6141228853275016,-7.8474001347724585
-1.389851898,-0.6997979186389474,-8.18793826496811
-1.478477915,-0.7953741770869129,-8.518903287578647
-1.567938922,-0.9011600698466933,-8.840243154309674
-1.658940224,-1.0175054420935803,-9.15186603686679
-1.752162461,-1.144804768002866,-9.453637376955585
-1.848266845,-1.283499702749845,-9.745376276281672
-1.947900172,-1.4340810775098083,-10.026851066550645
-2.051699587,-1.5970903494580533,-10.297774039468095
-2.160297083,-1.7731204797698688,-10.557795356739636
-2.27432371,-1.962816186620549,-10.806495970070864
-2.394413466,-2.166873490185387,-11.04337953116737
-2.521206831,-2.386038435639679,-11.26786325173476
-2.655353924,-2.621104841158714,-11.47926749347864
-2.797517186,-2.8729107779177854,-11.6768041681046
-2.948373583,-3.142333621092189,-11.859563807318242
-3.108616194,-3.4302832898572166,-12.026501142825165
-3.27895511,-3.737693227388159,-12.176419326330976
-3.460117481,-4.065508652860313,-12.30795273954126
-3.652846593,-4.41467158344897,-12.419548384161628
-3.857899766,-4.786101882329423,-12.509446071897681
-4.076044795,-5.1806734806769645,-12.575657664455008
-4.308054708,-5.599184970666888,-12.615945823539224
-4.554700505,-6.042323642474489,-12.627802730855914
-4.816741499,-6.510621784275057,-12.60842980811069
-5.094912745,-7.004403933243887,-12.554719647009142
-5.389909183,-7.523724249556273,-12.463241689256865
-5.702365964,-8.068292863387505,-12.330233566559478
-6.032834073,-8.637389572912879,-12.151601830622567
