0,1,2
-4.745321700159925,7.614674004663878,-2.0777540195542494
-5.065732773480497,7.4333233135916545,-2.078258001098601
-5.376588033790187,7.23428300930022,-2.078656718225135
-5.677012681703165,7.017877139737505,-2.078939667545013
-5.96615442930086,6.7844769723572655,-2.0791500546046295
-6.24317909077674,6.534499987148092,-2.079319330409377
-6.507268014102728,6.268408937869996,-2.0794178704596025
-6.757630723277877,5.986711640947403,-2.079451833761497
-6.9935062521593006,5.689960518614173,-2.079462757639722
-7.214157451138466,5.378750976595219,-2.0794427197802055
-7.418875897869421,5.053720670972963,-2.0793675073075977
-7.606990226727286,4.715548028682099,-2.079248768523838
-7.777865914039329,4.364951653920585,-2.0791227278346796
-7.930900088484999,4.002688375870613,-2.078971336007265
-8.06552781011562,3.6295521055160744,-2.078774080492838
-8.181228428563823,3.246371263053665,-2.078540518159898
-8.27752541709798,2.8540082202478563,-2.0783026137107417
-8.35398189057786,2.453357027663293,-2.0780471070684823
-8.41020475277671,2.045342239953391,-2.0777530429529274
-8.44585105913113,1.6309148124583035,-2.077423579950203
-8.460628193600021,1.2110515756744977,-2.0770833818664918
-8.454290995911922,0.786752717671646,-2.0767346951435455
-8.426641238996021,0.35904137203220066,-2.076354561494992
-8.377534615365837,-0.07104207618455738,-2.075938500191476
-8.30688146782603,-0.5024417422075951,-2.075498202350272
-8.214646211715095,-0.9340873282361694,-2.0750531107233345
-8.100843152314804,-1.3648964351159703,-2.0745865867018694
-7.965540387801212,-1.7937763502508657,-2.0740844477058165
-7.808862807796253,-2.2196310621603,-2.0735462689681468
-7.630992106218032,-2.6413616182778106,-2.072984548918539
-7.432165663290296,-3.0578679574023746,-2.072415323519499
-7.212671684181306,-3.468050504228422,-2.0718191761368465
-6.97285313251489,-3.870812898143633,-2.0711786372067196
-6.713109165226978,-4.265069960285326,-2.070491167023045
-6.4338951076805,-4.649747897761268,-2.0697689475924808
-6.135721546251445,-5.023785226068182,-2.069033525393353
-5.81914709400307,-5.386135964412193,-2.068266987872825
-5.484781861357763,-5.735769721938578,-2.0674442654614724
-5.133288016614671,-6.071681308030181,-2.066556798459684
-4.765379430081229,-6.392891650776467,-2.0656114698043475
-4.381821273328724,-6.69844807622365,-2.0646286516357035
-3.983421750363825,-6.987427502383231,-2.0635961645324885
-3.57103397221233,-7.258935422481608,-2.0624872412309614
-3.145555624170565,-7.512115077481509,-2.0612883480800983
-2.7079275148620527,-7.74614948255493,-2.059995108374861
-2.259133478646644,-7.960261495522198,-2.0586120235485446
-1.8001933734885616,-8.153716719642137,-2.05712781244224
-1.332163353738428,-8.325820696300035,-2.0555165073594814
-0.8561337289216797,-8.475927397014841,-2.0537567810211885
-0.3732257334750304,-8.603442827271579,-2.0518268313091155
0.115408473257295,-8.707825026522627,-2.0497043812658413
0.6085884360455716,-8.78858542577408,-2.0473615378048793
1.1051130547191383,-8.845289824406551,-2.044753402946748
1.6037497948126866,-8.87755305043053,-2.0418473946100466
2.1032502304328125,-8.88505188090419,-2.038593712258267
2.6023517923517097,-8.867526210134946,-2.0349218417316735
3.099777768011144,-8.824779049679444,-2.0307405552472764
3.59423730151792,-8.75667652834372,-2.025937911398861
4.08442943394102,-8.663150649476714,-2.020352737598204
4.569047183020137,-8.544195373542813,-2.0138118377425434
5.046762440385166,-8.399858183002946,-2.006209635953368
5.516240157358322,-8.230258386226785,-1.997317550656922
5.976139300029013,-8.035588042579583,-1.9867744420749718
6.42511284925231,-7.816111962422967,-1.974086612224844
6.861807800652573,-7.572167707113322,-1.958627804919339
7.284865164619384,-7.304165589003781,-1.939639205766847
7.692917152954346,-7.012589177641222,-1.9162042771265566
8.08448048029445,-6.698008607335189,-1.8862826793784468
8.458199981378554,-6.361025255870853,-1.849004220645763
8.812639405468492,-6.0023242714262475,-1.8030257145939808
9.146148540317409,-5.622701775164298,-1.7453706134295168
9.456863212172628,-5.223064861230051,-1.671429007899392
9.742705285774331,-4.804431596751773,-1.5749576272913015
10.0013826643547,-4.3679310218424945,-1.4480798394340275
10.230389289639858,-3.9148031495971445,-1.2812856506967991
10.427008684144466,-3.446401977719334,-1.0636037653933392
10.588297417919131,-2.9644070053731624,-0.7914237552714041
10.709514459891572,-2.4704513985796748,-0.43398097952221293
10.784342315555776,-1.9664327995232036,0.04966080859927047
10.805258364274389,-1.454767735949217,0.6950713766568773
10.763534859278028,-0.9383916211659606,1.5324540130328344
10.649238927665696,-0.4207587540462599,2.586645526440204
10.451232570404509,0.09415768097601093,3.8771162444768783
10.157172662329415,0.601865613904145,5.417970015075592
9.754465269898304,1.097276690806733,7.211322842397166
9.2332772420409,1.5743119917113662,9.17072768277487
8.589072078663852,2.0267552377701388,11.133336445120797
7.828224958309267,2.4486846086031484,12.905780351486866
6.968305932939161,2.8344727522244537,14.265021891636689
6.037958325203033,3.1788653895426373,14.958965349153813
5.075888102145751,3.479054926621136,14.824235802979738
4.126983969184182,3.734023353559209,13.944730478349118
3.227968418430032,3.9444928332053557,12.46516955895646
2.4050988136547544,4.113387935153064,10.562485822208089
1.6751421402848452,4.245288318425674,8.462337774911846
1.0438111416603324,4.344343955069764,6.418275948101563
0.5048501281583662,4.415206929073075,4.569926484119119
0.0486387356214694,4.461889088780764,2.997759570767492
-0.3377903978721044,4.48782309761359,1.723810914596132
-0.6682334373968771,4.496035379388827,0.7225037306434199
-0.9541446284470064,4.4888123258812795,-0.04023016657692202
-1.2064768089460165,4.468072855035797,-0.6109060266278625
-1.4330023937632943,4.435137347302446,-1.0303462129558838
-1.639413728250266,4.390979219259568,-1.331706165433217
-1.8307185694557573,4.336425560859344,-1.5475976288438997
-2.009883577590037,4.272020922615214,-1.6993874653782062
-2.179091148677987,4.198207920142109,-1.8042617896024704
-2.3400764572345407,4.115374986039973,-1.8773693136488299
-2.493594901820282,4.023803696774818,-1.9269642065329329
-2.640238247763152,3.9237701852765063,-1.9604862485008248
-2.780280073419068,3.815529559285986,-1.983102654206685
-2.9137358277202496,3.6993254007618317,-1.9979707554961852
-3.0405622606488434,3.5754130067479335,-2.0078460488449323
-3.160569571987067,3.444050276386104,-2.014214186122484
-3.273541287872875,3.3055109166961403,-2.018289709854775
-3.379221284024856,3.160082911273915,-2.020860716308645
-3.477329144093495,3.0080698059458975,-2.0223910555097655
-3.567591578092072,2.8497934689580706,-2.023288514262516
-3.649725901741664,2.6855919295802946,-2.023734197659934
-3.7234633916811424,2.515820874230439,-2.023883758039789
-3.788549239512108,2.3408529869784775,-2.023857335411461
-3.844737980883639,2.1610769020944898,-2.023688486455998
-3.8918053589160295,1.9768970165576032,-2.023422497182657
-3.929547631215739,1.7887327311295533,-2.0231038337948193
-3.9577771720097696,1.5970175555117034,-2.022732438564688
-3.976329032654896,1.402198016883837,-2.0223134469233783
-3.98506240591129,1.2047327101670628,-2.0218626626946383
-3.9838593467541785,1.0050912202302047,-2.021390816578215
-3.97262278042836,0.8037542563162161,-2.0208909547388516
-3.951280579420673,0.6012111555213789,-2.020361441165174
-3.919786387590744,0.39795831327224845,-2.019804754855963
-3.878119624893804,0.19449914449637024,-2.0192274308474407
-3.826284967979672,-0.008658677750022242,-2.0186311266507646
-3.764310097792147,-0.2109997680300641,-2.0180106822752646
-3.692248554188552,-0.41200590004877774,-2.0173637339726636
-3.610180672474058,-0.6111592150739269,-2.0166893890428463
-3.5182135834018444,-0.8079422219353164,-2.015988225833864
-3.4164812131734634,-1.0018377970241312,-2.0152622937419284
-3.3051443621151018,-1.1923309849584094,-2.0145161061302086
-3.1843886712830085,-1.3789141233179654,-2.0137531483741062
-3.054421757136553,-1.5610726086774858,-2.0129625309542325
-2.915476342074662,-1.7383005062521257,-2.0121351431250707
-2.7678105781943696,-1.910102932374187,-2.0112656135653557
-2.6117080472898726,-2.0759960544943388,-2.010352310378086
-2.4474777608529577,-2.2355070911809736,-2.009397341090515
-2.2754541600736053,-2.388174312119701,-2.008406552654153
-2.0959971158386628,-2.5335470381145875,-2.00738953144477
-1.9094899573000752,-2.671187285704917,-2.006357093681621
-1.716326707249758,-2.8006758821463924,-2.0052963858766177
-1.5169259528238883,-2.921600932782792,-2.0041888344162664
-1.3117265778079692,-3.0335702902011903,-2.0030219058389163
-1.101186111497798,-3.1362135534658186,-2.001788200394233
-0.88578072870012,-3.2291820681176198,-2.0004854520431983
-0.6660052497333897,-3.3121489261739643,-1.9991165284581107
-0.4423731404260451,-3.3848089661293677,-1.9976894310225823
-0.2154164336609288,-3.4468787974926762,-1.9962171431545324
0.0143277375742566,-3.498099687380671,-1.9946888283350728
0.2463100202696164,-3.5382335296614764,-1.993082982672727
0.479965097428327,-3.567067293083806,-1.9913913359818332
0.7147197311795104,-3.5844167249522108,-1.9896063862968518
0.9499927627774472,-3.5901263511268837,-1.9877213998723684
1.1851951126007712,-3.5840694760236977,-1.985730411183097
1.419729780154339,-3.5661481826142194,-1.9836282229238713
1.6529943569429957,-3.536293996575745,-1.9814087055764322
1.8843921228559644,-3.4944686335796376,-1.9790563412471007
2.1133098706374485,-3.4406567158409747,-1.976563613886453
2.339136208405018,-3.3748739152223997,-1.9739228206143296
2.561265186838449,-3.2971681955249474,-1.9711238783525955
2.779096299177675,-3.207619812488641,-1.9681543238251642
2.992034481224566,-3.1063413137919107,-1.9649993135579757
3.1994901113421426,-2.9934775390517956,-1.9616416238790055
3.400879010453897,-2.869205619824392,-1.9580616509182764
3.595623657578398,-2.733735051773424,-1.9542371972788508
3.783189598696364,-2.5873077609736557,-1.9501419354209197
3.9630128291422406,-2.43018837439704,-1.9457687562096402
4.1345260274596445,-2.2626683804169634,-1.9411164646770391
4.297186430997253,-2.0850685435177825,-1.93618285814723
4.450475835910191,-1.8977389042935107,-1.9309647262363814
4.593900597159401,-1.701058779448346,-1.9254578508527302
4.7269916285112,-1.4954367617973863,-1.9196570061966005
4.849304402538259,-1.2813107202652918,-1.9135559587603659
4.960418950619058,-1.0591477998869068,-1.9071474673284716
5.059939862937565,-0.8294444218080692,-1.900423282977449
5.147496288484084,-0.5927262832838114,-1.8933741490758735
5.222741935054351,-0.34954835768045295,-1.8859898012844167
5.285356551825823,-0.1004907002532257,-1.8782632778382022
5.335055574425134,0.15389289084746136,-1.870267719328067
5.371559206042362,0.41299928815231013,-1.862100654165333
5.394622322946015,0.6761980461047397,-1.8538554188152299
5.404042969340197,0.9428480892094719,-1.8456317985141466
5.399662357364647,1.212297712031602,-1.8375360272696564
5.381364867094772,1.4838845791987272,-1.8296807878604568
5.349078046541688,1.7569357253984998,-1.8221852118364388
5.302772611652117,2.030767555380781,-1.8151748795186242
5.242462446308374,2.3046858439567233,-1.8087818199991985
5.168204602328645,2.5779857359978253,-1.8031445111415245
5.080099299466577,2.8499517464378075,-1.7984078795801026
4.978287038405831,3.119861752071696,-1.7947246590632364
4.8629262994161495,3.3870256161000354,-1.7922554213491009
4.734234800008891,3.6507399069751516,-1.7911177351391787
4.592472267990454,3.910303244673386,-1.7913895258570345
4.437933346388469,4.1650249329306,-1.793112988526191
4.270947593452178,4.414224959241254,-1.7962945877701408
4.091879482653066,4.657233994857579,-1.8009050578123253
3.9011276777949337,4.893393904408661,-1.8068791682545466
3.699115810742213,5.1220606128536765,-1.8140936104559913
3.4862935855820627,5.342599202466176,-1.8223636703371464
3.2631309077989945,5.554393596808838,-1.8314897600900166
3.030116120288284,5.756848478091261,-1.8412616559751291
2.7877560033542244,5.949389287171667,-1.8514584983216034
2.5365757747108386,6.131462223556131,-1.861848791527124
2.277118510261565,6.302534179915042,-1.8721935722634626
2.009938399079468,6.462091274472352,-1.8822879280342262
1.7356072380391208,6.609641741941433,-1.8919455089043917
1.4547125246736026,6.744720005349219,-1.9010172537640724
1.167856003386633,6.866886861871506,-1.9093994582800968
0.8756530400468316,6.9757297988912645,-1.917040615537997
0.5787431471076518,7.070861129464159,-1.9238898335737022
0.2777876315197289,7.151921025319327,-1.9298999016502887
-0.0265424466009389,7.218581883103491,-1.9350966582784779
-0.3335663560492662,7.2705483848116845,-1.9395793562538854
-0.6425805525502757,7.307555665357772,-1.943424918243982
-0.9528532483375624,7.329369586946154,-1.9466314163999392
-1.2636473274725075,7.335792289398471,-1.9492570892654424
-1.5742220799204387,7.326662774576601,-1.9514293904379962
-1.8838214262885733,7.301855366347537,-1.9532413411733727
-2.191668055865562,7.2612793839251815,-1.9546805834666316
-2.4969869269155134,7.204883503124306,-1.9557906216500622
-2.799007538912998,7.1326562490991865,-1.9566839520056967
-3.0969513111112703,7.0446242258519565,-1.9574160536859826
-3.390030846914289,6.940852130424119,-1.9579558307460712
-3.6774692033163343,6.8214455026280945,-1.9583270025773547
-3.958500347118021,6.686550761618158,-1.9586047079939788
-4.232359415291983,6.53635357938259,-1.9588050463315483
-4.498286153421032,6.371079076063714,-1.9588982301879012
-4.755537792560919,6.190992875094457,-1.9588987721700872
-5.00338907434038,5.996400908512182,-1.9588580663949307
-5.241125102693386,5.787647809715369,-1.9587737708135422
-5.468045947064489,5.56511691110678,-1.9586189568017036
-5.683476286841914,5.329230026386595,-1.9584025996901744
-5.88676555444462,5.080447180135989,-1.9581646367373848
-6.077282640045084,4.819264875321541,-1.9579022332265397
-6.254418774031592,4.546215746051841,-1.9575882256028663
-6.417596618299905,4.261867187865463,-1.957224938653741
-6.566270738401853,3.966821015406504,-1.956842593168259
-6.699924524940391,3.6617117137977475,-1.9564506262522903
-6.818068972784692,3.347205816080222,-1.956021003850969
-6.920252090360398,3.023999494394122,-1.955548271112248
-7.006060158275134,2.6928175183244183,-1.9550490467955495
-7.075116971140952,2.3544123556228187,-1.9545478157061502
-7.127079534950237,2.0095622602188863,-1.9540232732763363
-7.1616444727375095,1.6590699378395057,-1.953462271711551
-7.178551872928434,1.3037589132919116,-1.9528682052426332
-7.1775853107697,0.9444733940623115,-1.9522601735011045
-7.158569978845167,0.5820757725667399,-1.9516450953442317
-7.121370474783662,0.21744681356491358,-1.951003133747195
-7.065897256575087,-0.14851913792023194,-1.9503275321023983
-6.992107835910716,-0.5149170882131132,-1.9496220941987208
-6.900006777507116,-0.8808314013450099,-1.9489011683528248
-6.78964392706814,-1.245339038256608,-1.9481707886018154
-6.661111648098397,-1.607508158802005,-1.9474133547404633
