0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.075440363,-2.34017072512634,0.32675849111933264,4.011099084137185,-1.6112992668685857,0.6890527797384081,-8.663324784182644,6.083342522508893,5.486392922553025,-2.9352931607627166,0.13765599516248384,1.7798126237209586,-10.981985367359842,-1.03691542735479,-0.061769844180072475,0.023291456516389947,-0.0805643190835039,26.14653576146182
1.139549553,-2.6192264819201085,0.6506767707294108,4.065690906537676,-1.6373940669891478,0.6798024246421694,-8.851589782469233,6.310698560978937,5.588955286072805,-2.960594782249003,0.129628843458526,1.7768933972079677,-11.26355079602376,-1.0281151081843087,-0.0588542886752564,0.025279384189659915,-0.08077223381301513,26.146523672506678
1.207039174,-2.8917405294200687,0.9724551117728595,4.119133202583338,-1.6633704324176646,0.6705618214815354,-9.022641015957127,6.5314978182048264,5.689441355426073,-2.985786965656405,0.12160085436400925,1.773973712618624,-11.53866789927576,-1.0184391725864386,-0.055860356558265746,0.027260038572562775,-0.08097901608916482,26.146511595937067
1.278321912,-3.157027091831741,1.2918430528027214,4.171401359354429,-1.689226443885528,0.6613310355601185,-9.175810438997917,6.745669454036945,5.787784634362241,-3.0108687173707374,0.11357214669523619,1.771053573274232,-11.80724016301132,-1.0078783821542423,-0.05279017563619656,0.029233290089991537,-0.08118466109293702,26.146499531804707
1.353821202,-3.4143896443606216,1.6085901323720018,4.22247076393122,-1.7149601821241327,0.6521101321815326,-9.31037829494319,6.953142628325693,5.883918626630699,-3.035839043777814,0.10554283926851693,1.7681329824960945,-12.06913637312593,-0.9964234984807921,-0.04964587371611293,0.03119900916683581,-0.08138916400528025,26.14648748016128
1.433974341,-3.6631178002122247,1.9224458890337308,4.272316803393975,-1.740569727864876,0.6428991766493946,-9.425570889144549,7.153846500921474,5.977776835980851,-3.06069695126345,0.09751305090015605,1.7652119436055174,-12.324185955515054,-0.9840652831591872,-0.04642957860508595,0.03315706622800636,-0.08159252000718564,26.146475441058506
1.519235538,-3.9024842605920695,2.2331598613409387,4.320914864822967,-1.7660531618391508,0.6336982342673145,-9.52055837395357,7.347710231674647,6.069292766162121,-3.085441446213462,0.08948290040646278,1.7622904599238012,-12.572173726074187,-0.9707944977824742,-0.0431434181102153,0.03510733169838923,-0.08179472427960524,26.146463414548094
1.610078908,-4.131741820705657,2.540481587846643,4.368240335298454,-1.7914085647783493,0.6245073703389092,-9.594452568721852,7.534662980435617,6.158399920923902,-3.110071535013659,0.08145250660374104,1.7593685347722514,-12.812833670698797,-0.956601903943741,-0.03978952003857929,0.03704967600289873,-0.08199577200351597,26.146451400681734
1.707001387,-4.350120454758494,2.8441606071038645,4.414268601900707,-1.8166340174138684,0.6153266501677914,-9.646304902800988,7.714633907054787,6.2450318040155945,-3.1345862240498645,0.07342198830829916,1.7564461714721722,-13.045841895284372,-0.9414782632360569,-0.036370012197245505,0.03898396956641734,-0.08219565835987702,26.146439399511138
1.810525592,-4.556824455956107,3.143946457665635,4.458975051709999,-1.8417276004771028,0.6061561390575767,-9.675104541542566,7.887552171382523,6.329121919186623,-3.158984519707887,0.0653914643364435,1.7535233733448647,-13.270808495726381,-0.9254143372525091,-0.03288702239330291,0.040910082813852264,-0.0823943785296582,26.146427411088
1.921202587,-4.751029670503984,3.4395886780849647,4.502335071806583,-1.8666873946994411,0.5969959023118769,-9.679760194499305,8.053330265470368,6.410603770186364,-3.183265428373543,0.05736105350448173,1.7506001437116347,-13.487268217920318,-0.9084008875861589,-0.02934267843382629,0.04282788617010018,-0.08259192769383289,26.146415435464036
2.039614542,-4.931880838607654,3.730836806914896,4.544324049270735,-1.8915114808122848,0.5878460052343082,-9.659049041028432,8.211814010174333,6.489410860764245,-3.2074279564326513,0.049330874628720656,1.7476764858937843,-13.694669797761655,-0.8904286758300886,-0.025739108125897386,0.04473725006006131,-0.08278830103336023,26.146403472690942
2.166377254,-5.098489073472615,4.017440382708442,4.584917371182714,-1.916197939547022,0.578706513128481,-9.611666316688297,8.362832558551556,6.565476694669679,-3.2314711102710247,0.0413010465254664,1.7447524032126194,-13.89236373114586,-0.8714884635773836,-0.02207843927659099,0.04663804490862508,-0.08298349372922428,26.146391522820434
2.302142481,-5.24992952730439,4.299148944018634,4.6240904246227945,-1.9407448516350532,0.5695774912980154,-9.536242475037257,8.50621506365922,6.638734775652047,-3.2553938962744753,0.033271688011025535,1.741827898989441,-14.079588443968433,-0.851571012421099,-0.018362799692988985,0.048530141140695315,-0.08317750096237353,26.1463795859042
2.447600014,-5.385239319308477,4.575712029398488,4.661818596671235,-1.9651502978077675,0.5604590050465206,-9.431344950633658,8.641790678554447,6.709118607460771,-3.27919532082882,0.02524291790170685,1.7389029765455541,-14.25545444212484,-0.8306670839543193,-0.014594317182173147,0.050413409181175664,-0.08337031791378846,26.146367661993946
2.603479413,-5.503415799690393,4.8468791774010365,4.698077274408307,-1.9894123587965613,0.5513511196776109,-9.295481454035855,8.769388556294402,6.776561693845251,-3.3028743903198747,0.017214855013814923,1.735977639202262,-14.418926491510565,-0.8087674397701241,-0.010775119551225412,0.052287719454959275,-0.08356193976442826,26.14635575114138
2.770551311,-5.603415245655647,5.112399926579293,4.732841844914279,-2.0135291153328283,0.5422539004949036,-9.127105314802197,8.888837849936225,6.840997538554902,-3.326430111133454,0.00918761816365632,1.7330518902808683,-14.568803538021086,-0.7858628414615861,-0.006907334607216861,0.05415294238693914,-0.08375236169526273,26.146343853398214
2.949628101,-5.68415217440975,5.372023815486295,4.766087695269411,-2.0374986481479644,0.5331674128020087,-8.92462357649104,8.99996771253709,6.902359645339107,-3.3498614896553747,0.0011613261675398334,1.7301257331026774,-14.70369607755189,-0.7619440506217752,-0.0029930901572364776,0.05600894840203326,-0.08394157888727588,26.146331968816142
3.141563866,-5.74451971818808,5.62552068770492,4.797790379937387,-2.0613192053567704,0.5240917219025425,-8.686408402660739,9.102607297154126,6.9605815179473005,-3.3731675322714505,-0.006863902158228408,1.7271991709889907,-14.822001115998443,-0.7370018288437759,0.000965485991640952,0.05785560792511696,-0.08412958652140914,26.14632009744687
3.347253362,-5.783451556345524,5.8727416069375815,4.827926122915519,-2.0849897046076955,0.5150268931001185,-8.410812507869643,9.196585756844495,7.015596660128871,-3.396347245367494,-0.014887947997342499,1.7242722072611132,-14.921874389256237,-0.7110269377206478,0.00496626603234078,0.059692791381090335,-0.08431637977865011,26.146308239342105
3.567629595,-5.79985943364361,6.113553952293311,4.856471315584543,-2.108509230932597,0.5059729916983517,-8.0961903926761,9.281732244665339,7.067338575633226,-3.419399635329323,-0.022910692533492538,1.72134484524035,-15.001199973220746,-0.6840101388454839,0.00900712215777396,0.06152036919486788,-0.08450195383995793,26.146296394553545
3.803660003,-5.792595988360298,6.3478004283975915,4.883402349325181,-2.131876869363329,0.49693008300085495,-7.740925159638465,9.357875913673825,7.115740768209766,-3.4423237085427525,-0.030932016950376617,1.7184170882480023,-15.057557523787441,-0.6559421938113639,0.013085926560876482,0.06333821179133546,-0.08468630388630241,26.146284563132895
4.05634044,-5.760446589187506,6.575284886289853,4.908695615518159,-2.1550917049317495,0.4878982323112431,-7.343464049315096,9.424845916927094,7.160736741607906,-3.4651184713935956,-0.038951802431683724,1.7154889396053754,-15.08818091632883,-0.6268202347343313,0.017200551434548753,0.06514618959539689,-0.08486942509865694,26.14627274513187
4.326686743,-5.702167905826421,6.795802461018791,4.9323275055442135,-2.1781528226697136,0.47887750493312975,-6.902363074264336,9.4824714074823,7.202259999577043,-3.4877829302676697,-0.04696993016110884,1.7125604026337715,-15.08989822949561,-0.596671480452235,0.021348868971719476,0.06694417303194519,-0.08505131265797715,26.146260940602158
4.615723153,-5.616508203978226,7.009148287633108,4.954274410784066,-2.201059307609076,0.4698679661701277,-6.416343234044544,9.530581538396582,7.240244045866601,-3.5103160915507874,-0.05498628132234584,1.7096314806544957,-15.059100152896264,-0.565547938845158,0.025528751365306933,0.06873203252588056,-0.08523196174523995,26.146249149595473
4.924466963,-5.502222697344148,7.215117501181541,4.974512722618451,-2.2238102447816974,0.46086968132585415,-5.884360280214069,9.569005462727109,7.274622384225962,-3.5327169616287626,-0.06300073709908749,1.7067021769888493,-14.991724571509458,-0.5335062224229902,0.029738070808243415,0.07050963850210672,-0.08541136754141515,26.14623737216351
5.253908539,-5.358093526625355,7.41350523671277,4.993018832428098,-2.246404719219433,0.4518827157039196,-5.305690279331269,9.597572333531025,7.30532862349985,-3.55498465198272,-0.07101317867502677,1.7037724949581383,-14.88322866031385,-0.5006029436956252,0.03397469949343995,0.07227686138551323,-0.08558952522745837,26.14622560835798
5.604985829,-5.182955250523051,7.604106629275513,5.009769131593735,-2.2688418159541373,0.44290713460793985,-4.680033302954481,9.616111303865482,7.332296792914164,-3.5771186944749767,-0.07902348723385333,1.700842437883665,-14.728562804288105,-0.46689471517295533,0.03823650961381483,0.07403357160101444,-0.08576642998436076,26.146213858230592
5.978552333,-4.9757268757384345,7.786716813918487,5.024740011496087,-2.2911206200176695,0.4339430033415299,-4.007637462642072,9.624446018217828,7.355466535359939,-3.5991187260631614,-0.08703154395926838,1.6979120090867337,-14.522154918410902,-0.4324381493648525,0.04252137336229319,0.0757796395734821,-0.08594207699306369,26.146202121833042
6.375337476,-4.735451483972696,7.961130925690399,5.037907863515881,-2.313240216441886,0.42499038720830296,-3.2894451629523873,9.622378086796257,7.374799528007344,-3.620984383704906,-0.09503723003495668,1.6949812118886474,-14.257910167660881,-0.39728985878123224,0.04682716293179677,0.07751493572783417,-0.0861164614345477,26.146190399217033
6.795898016,-4.461344823927041,8.12714409963996,5.0492490790338485,-2.335199690258638,0.4160493515118713,-2.527262936443785,9.609701715364647,7.390264852470873,-3.6427153043578313,-0.10304042664461388,1.692050049610712,-13.929234357016728,-0.36150645593196595,0.05115175051523666,0.0792393304889744,-0.08628957848978609,26.14617869043427
7.240559952,-4.152853403302654,8.28455147081587,5.058740049430723,-2.356998126499791,0.4071199615558516,-1.7239539556746113,9.586201471356501,7.401841228695387,-3.664311124979567,-0.11104101497193697,1.6891185255742265,-13.529086461457098,-0.3251445533269486,0.055493008305541575,0.0809526942817745,-0.08646142333973098,26.14616699553646
7.709349344,-3.809723668800738,8.433148174266847,5.0663571660872275,-2.3786346101971936,0.39820228264385626,-0.8836523032032231,9.551649556619228,7.409519742211852,-3.6857714825277386,-0.11903887620061782,1.6861866431004984,-13.050074045960653,-0.2882607634760759,0.059848808495633336,0.08265489753115601,-0.08663199116536635,26.146155314575307
8.201911909,-3.4320824101224767,8.572729345041592,5.0720768203840905,-2.400108226382706,0.3892963800795002,-0.01199305158796804,9.505800862671876,7.4133087888795846,-3.7070960139599776,-0.12703389151434497,1.68325440551083,-12.484600455506055,-0.25091169888924614,0.0642170232784301,0.08434581066201197,-0.08680127714765495,26.146143647602514
8.717421132,-3.020528648969083,8.703090118188829,5.0758754666070605,-2.4214181229932015,0.3804023191663948,0.8836502366128007,9.448383014782195,7.413243892077698,-3.7282842175024036,-0.13502594209681518,1.6803218161265239,-11.82507813507198,-0.21315397207632492,0.06859552484684636,0.08602530409923904,-0.08696927646756661,26.146131994669787
9.254475766,-2.576236139041739,8.824025628757255,5.077729810661963,-2.442563699585638,0.37152016520815856,1.7939348188407305,9.379117384250677,7.409366274226546,-3.749335036455115,-0.14301490913172143,1.6773888782688857,-11.064220619637089,-0.17504419554721906,0.072982185393811,0.08769324826773739,-0.08713598430605338,26.146120355828813
9.810988707,-2.1010644910416474,8.935331011795576,5.077616621359652,-2.4635444186219853,0.3626499835084047,2.7073454125374656,9.297725342377799,7.401717019014994,-3.7702472753867173,-0.15100067380275717,1.674455595259218,-10.195425054180038,-0.136638981811827,0.07737487711224574,0.08934951359240358,-0.08730139584409927,26.146108731131317
10.38407088,-1.5976752866699995,9.036801402352511,5.075512667510959,-2.484359742564215,0.3537918393707429,3.610045825144658,9.203928260464041,7.390337210131891,-3.7910197388657965,-0.15898311729361647,1.6715219704188229,-9.213253593679498,-0.09799494338001691,0.08177147219506517,0.09099397049812011,-0.08746550626267056,26.146097120629
10.96991598,-1.069647337628,9.128231935476773,5.071394717926739,-2.505009133874305,0.34494579809879333,4.485822044103956,9.097447509809886,7.375267931266105,-3.8116512314609636,-0.16696212078798878,1.6685880070690082,-8.114015313114132,-0.059168692761700004,0.08616984283519104,0.09262648940981555,-0.08762831074273708,26.14608552437356
11.56369425,-0.5215829076168328,9.20941774621706,5.0652395414178315,-2.525492055014225,0.3361119249961657,5.3161577968569995,8.978004461715814,7.356550266106489,-3.8321405577408045,-0.17493756546957173,1.6656537085310745,-6.896439167462609,-0.02021684246674993,0.09056786122553785,0.09424694075237591,-0.08778980446525447,26.1460739424167
12.15946604,0.04080584666230669,9.280153969622075,5.057023906795093,-2.545807968445951,0.327290285366475,6.080491280845447,8.845320487482295,7.334225298341911,-3.8524865222739217,-0.18290933252205588,1.6627190781263224,-5.562414161703579,0.01880399499492713,0.09496339955903801,0.09585519495069059,-0.08794998261121026,26.146062374810136
12.75012919,0.6106442585082039,9.34023574074056,5.04672458286935,-2.5659563366314497,0.3184809445133343,6.7566983835109475,8.69911695840982,7.308334111661219,-3.872687929628914,-0.19087730312913376,1.659784119176063,-4.117752550815725,0.057837207113442535,0.09935433002862042,0.09745112242966343,-0.08810884036154942,26.14605082160555
13.32741575,1.1798918712196864,9.389458194621195,5.0343183384514605,-2.585936622032702,0.30968396774035867,7.321842002295135,8.539115245798872,7.278917789753276,-3.8927435843743754,-0.19884135847449969,1.6568488350015933,-2.5729093097776987,0.0968261813789304,0.10373852482716416,0.0990345936142017,-0.08826637289725955,26.146039282854662
13.88195518,1.7394056380955458,9.427612438721102,5.019785969943861,-2.6057482871116706,0.300899420351163,7.7532062446396655,8.365036720949924,7.246017416306944,-3.912652291078904,-0.20680137974184976,1.653913228924221,-0.9435682635681761,0.13571430528147965,0.10811385614762978,0.10060547892918426,-0.08842257539929627,26.146027758609176
14.40341977,2.2790853424345907,9.454473470131035,5.003124384115354,-2.625390794330343,0.2921273676493641,8.029604527986185,8.176602755163469,7.209674075011071,-3.932412854311099,-0.21475724811487096,1.650977304265247,0.7490127128341975,0.17444496631118833,0.11247819618293214,0.10216364879952544,-0.08857744304863291,26.14601624892079
14.88076498,2.788113937535627,9.469812258350135,4.984334515326353,-2.6448636061506843,0.28336787493856974,8.13276925679637,7.973672632719943,7.16992884955453,-3.9520240786395555,-0.22270884477725916,1.6480410643459749,2.478014034450741,0.21296155195818478,0.11682941712597868,0.10370897365011839,-0.08873097102623224,26.14600475384121
